0.1	39416.0	38650.0
0.1	44203.0	41336.0
0.1	41450.0	39855.0
0.1	38340.0	37161.0
0.1	41240.0	39950.0
0.1	42396.0	39136.0
0.1	43963.0	41766.0
0.1	37902.0	37295.0
0.1	43333.0	40625.0
0.1	43337.0	40689.0
0.1	46990.0	45067.0
0.1	41269.0	40295.0
0.1	38588.0	38588.0
0.1	45134.0	43015.0
0.1	39645.0	37631.0
0.1	42862.0	41456.0
0.1	42921.0	40566.0
0.1	40567.0	37181.0
0.1	43721.0	41553.0
0.1	38999.0	37980.0
0.1	46871.0	42936.0
0.1	40452.0	38909.0
0.1	39550.0	37513.0
0.1	37202.0	36116.0
0.1	42170.0	41073.0
0.1	43353.0	42266.0
0.1	43350.0	41739.0
0.1	39108.0	37856.0
0.1	40073.0	38154.0
0.1	39157.0	37841.0
0.1	40668.0	39577.0
0.1	39443.0	38160.0
0.1	42155.0	41576.0
0.1	43044.0	40693.0
0.1	44905.0	42385.0
0.1	41520.0	39902.0
0.1	42188.0	39928.0
0.1	40383.0	40383.0
0.1	42100.0	39057.0
0.1	37568.0	36852.0
0.1	41246.0	40404.0
0.1	40981.0	38746.0
0.1	43801.0	41802.0
0.1	40842.0	39055.0
0.1	43943.0	41582.0
0.1	40476.0	38216.0
0.1	38898.0	37989.0
0.1	41729.0	39692.0
0.1	47166.0	44228.0
0.1	43902.0	41796.0
0.1	38304.0	37263.0
0.1	43820.0	41696.0
0.1	40690.0	38813.0
0.1	43467.0	42239.0
0.1	46869.0	42639.0
0.1	43940.0	41743.0
0.1	42660.0	40379.0
0.1	44123.0	42377.0
0.1	39405.0	38533.0
0.1	43443.0	41515.0
0.1	43169.0	41403.0
0.1	43055.0	40766.0
0.1	39842.0	38055.0
0.1	42604.0	40344.0
0.1	37040.0	36688.0
0.1	45559.0	43703.0
0.1	40907.0	40212.0
0.1	41363.0	39250.0
0.1	38222.0	37252.0
0.1	40105.0	39011.0
0.1	37859.0	36773.0
0.1	45253.0	43124.0
0.1	38918.0	37810.0
0.1	42428.0	41534.0
0.1	45799.0	43187.0
0.1	43652.0	41583.0
0.1	45439.0	43781.0
0.1	38663.0	36892.0
0.1	38424.0	37341.0
0.1	38133.0	37108.0
0.1	41068.0	38201.0
0.1	42658.0	39242.0
0.1	41305.0	39045.0
0.1	41678.0	40172.0
0.1	41782.0	39578.0
0.1	39951.0	38842.0
0.1	39228.0	38364.0
0.1	41431.0	39081.0
0.1	39303.0	38037.0
0.1	44007.0	43035.0
0.1	44309.0	42133.0
0.1	44262.0	41004.0
0.1	43819.0	41896.0
0.1	44594.0	41930.0
0.1	42265.0	39640.0
0.1	39748.0	38699.0
0.1	43232.0	40885.0
0.1	44131.0	42269.0
0.1	40606.0	38678.0
0.1	40091.0	37978.0
0.1	39367.0	38695.0
0.1	40399.0	38612.0
0.1	42781.0	40546.0
0.1	38814.0	37761.0
0.1	44201.0	41131.0
0.1	45068.0	42544.0
0.1	36762.0	36000.0
0.1	39318.0	37083.0
0.1	43943.0	42022.0
0.1	44869.0	42994.0
0.1	41668.0	39435.0
0.1	40747.0	39220.0
0.1	38502.0	38502.0
0.1	37899.0	37564.0
0.1	42189.0	40560.0
0.1	40360.0	38832.0
0.1	42234.0	39974.0
0.1	43233.0	40673.0
0.1	39184.0	38839.0
0.1	43869.0	41349.0
0.1	39898.0	38987.0
0.1	42662.0	40670.0
0.1	42787.0	41862.0
0.1	39135.0	37885.0
0.1	42469.0	41335.0
0.1	42226.0	40408.0
0.1	40158.0	38816.0
0.1	41030.0	38906.0
0.1	39379.0	37997.0
0.1	37478.0	36262.0
0.1	42428.0	40760.0
0.1	42701.0	40284.0
0.1	43632.0	41358.0
0.1	42557.0	40362.0
0.1	42040.0	40485.0
0.1	41083.0	39349.0
0.1	44609.0	43317.0
0.1	42878.0	41325.0
0.1	44459.0	42199.0
0.1	39053.0	37029.0
0.1	39038.0	37087.0
0.1	47347.0	43629.0
0.1	46905.0	44645.0
0.1	39104.0	37860.0
0.1	44111.0	42153.0
0.1	42704.0	40461.0
0.1	41722.0	40100.0
0.1	41017.0	39090.0
0.1	41334.0	38264.0
0.1	41365.0	40282.0
0.1	41914.0	40127.0
0.1	38858.0	37828.0
0.1	40691.0	40415.0
0.1	40677.0	38480.0
0.1	36863.0	36863.0
0.1	43895.0	41635.0
0.1	42667.0	41361.0
0.1	42251.0	39455.0
0.1	44551.0	42695.0
0.1	46479.0	44219.0
0.1	46207.0	42000.0
0.1	42931.0	41623.0
0.1	42131.0	40580.0
0.1	42076.0	40493.0
0.1	47798.0	45840.0
0.1	41171.0	39499.0
0.1	41352.0	39155.0
0.1	40442.0	38937.0
0.1	41920.0	39660.0
0.1	39848.0	39092.0
0.1	42946.0	40954.0
0.1	40769.0	38191.0
0.1	42587.0	40168.0
0.1	41801.0	40030.0
0.1	43451.0	40750.0
0.1	42029.0	40176.0
0.1	39182.0	38469.0
0.1	42516.0	40176.0
0.1	43084.0	39824.0
0.1	42264.0	38540.0
0.1	40681.0	39516.0
0.1	40767.0	40206.0
0.1	37597.0	36698.0
0.1	41289.0	39742.0
0.1	45338.0	42854.0
0.1	40308.0	38780.0
0.1	43039.0	40804.0
0.1	42520.0	40909.0
0.1	43668.0	42033.0
0.1	40500.0	39285.0
0.1	40654.0	39049.0
0.1	42564.0	40074.0
0.1	42065.0	41076.0
0.1	38258.0	37068.0
0.1	41044.0	39298.0
0.1	39419.0	38473.0
0.1	43678.0	40715.0
0.1	40182.0	37166.0
0.1	42775.0	40795.0
0.1	38910.0	37766.0
0.1	46312.0	44181.0
0.1	43717.0	40723.0
0.1	41752.0	39966.0
0.1	41092.0	40005.0
0.1	44676.0	42627.0
0.1	38211.0	36566.0
0.1	41104.0	39826.0
0.1	42772.0	40512.0
0.1	45042.0	42341.0
0.1	45970.0	43030.0
0.1	40215.0	38565.0
0.1	45398.0	42460.0
0.1	44775.0	41636.0
0.1	42640.0	41554.0
0.1	42954.0	40425.0
0.1	39524.0	38305.0
0.1	42649.0	40473.0
0.1	45711.0	43187.0
0.1	39737.0	38752.0
0.1	38125.0	37557.0
0.1	42530.0	41074.0
0.1	45731.0	42166.0
0.1	44640.0	41783.0
0.1	47335.0	44098.0
0.1	45118.0	44084.0
0.1	44740.0	42625.0
0.1	41725.0	40411.0
0.1	43316.0	40669.0
0.1	45827.0	43102.0
0.1	38622.0	38622.0
0.1	42342.0	40336.0
0.1	40587.0	39116.0
0.1	45321.0	42016.0
0.1	43431.0	41287.0
0.1	43685.0	40975.0
0.1	47623.0	44752.0
0.1	38353.0	37380.0
0.1	45189.0	42084.0
0.1	35797.0	34888.0
0.1	38298.0	36587.0
0.1	46426.0	43564.0
0.1	42011.0	40963.0
0.1	38985.0	37654.0
0.1	46425.0	43366.0
0.1	39149.0	37538.0
0.1	45089.0	43048.0
0.1	43221.0	41052.0
0.1	40391.0	38833.0
0.1	43046.0	40849.0
0.1	42246.0	40943.0
0.1	42127.0	39718.0
0.1	45202.0	42474.0
0.1	40422.0	39732.0
0.1	39744.0	37847.0
0.1	43377.0	41262.0
0.1	41621.0	39916.0
0.1	39774.0	38074.0
0.1	39123.0	37416.0
0.1	45283.0	42416.0
0.1	43912.0	42050.0
0.1	47424.0	45106.0
0.1	47435.0	44294.0
0.1	40140.0	38679.0
0.1	39037.0	37521.0
0.1	43265.0	41811.0
0.1	41977.0	40121.0
0.1	36579.0	35701.0
0.1	44147.0	41862.0
0.1	38490.0	36879.0
0.1	42694.0	40918.0
0.1	40911.0	38826.0
0.1	41249.0	40347.0
0.1	40778.0	39695.0
0.1	42724.0	40527.0
0.1	40933.0	39714.0
0.1	39651.0	39651.0
0.1	43408.0	40541.0
0.1	40380.0	37513.0
0.1	43798.0	41719.0
0.1	42731.0	40550.0
0.1	43822.0	41121.0
0.1	40899.0	40334.0
0.1	39413.0	38087.0
0.1	41825.0	40125.0
0.1	42033.0	40509.0
0.1	40436.0	38714.0
0.1	42193.0	42193.0
0.1	39627.0	38424.0
0.1	43876.0	41732.0
0.1	42811.0	40774.0
0.1	40566.0	39422.0
0.1	39542.0	38807.0
0.1	42475.0	40601.0
0.1	42815.0	40555.0
0.1	42743.0	39438.0
0.1	41586.0	40326.0
0.1	45695.0	43171.0
0.1	41147.0	38904.0
0.1	41022.0	39322.0
0.1	41786.0	39999.0
0.1	41477.0	39661.0
0.1	43326.0	41129.0
0.1	40216.0	39521.0
0.1	39702.0	38558.0
0.1	40941.0	39934.0
0.1	44285.0	41162.0
0.1	40500.0	39132.0
0.1	42780.0	40633.0
0.1	42758.0	40653.0
0.1	40986.0	38815.0
0.1	41784.0	39046.0
0.1	40821.0	37973.0
0.1	46288.0	43833.0
0.1	41982.0	41982.0
0.1	44200.0	41622.0
0.1	42497.0	40237.0
0.1	42510.0	40412.0
0.1	43163.0	40825.0
0.1	45984.0	43455.0
0.1	39467.0	38925.0
0.1	45434.0	42910.0
0.1	44816.0	42800.0
0.1	39022.0	37748.0
0.1	42952.0	40961.0
0.1	41923.0	40387.0
0.1	40158.0	38584.0
0.1	41970.0	40270.0
0.1	45683.0	42690.0
0.1	39306.0	37233.0
0.1	41752.0	40013.0
0.1	43709.0	41524.0
0.1	39643.0	37705.0
0.1	39196.0	37642.0
0.1	44012.0	40138.0
0.1	38792.0	37477.0
0.1	37789.0	36593.0
0.1	40960.0	38081.0
0.1	40413.0	39014.0
0.1	43655.0	41545.0
0.1	41796.0	39001.0
0.1	43365.0	41004.0
0.1	37811.0	36401.0
0.1	40460.0	38364.0
0.1	41642.0	39382.0
0.1	40327.0	38627.0
0.1	39685.0	39061.0
0.1	39088.0	36442.0
0.1	40651.0	40086.0
0.1	43422.0	41225.0
0.1	44661.0	42017.0
0.1	40240.0	38619.0
0.1	43967.0	41707.0
0.1	38180.0	36846.0
0.1	40780.0	38926.0
0.1	40338.0	38568.0
0.1	39306.0	37484.0
0.1	43200.0	42046.0
0.1	42534.0	40913.0
0.1	40226.0	39043.0
0.1	39906.0	39906.0
0.1	37859.0	36381.0
0.1	44546.0	42229.0
0.1	40377.0	39358.0
0.1	39672.0	38443.0
0.1	43529.0	40219.0
0.1	44606.0	40833.0
0.1	43455.0	41515.0
0.1	44047.0	42585.0
0.1	45839.0	43609.0
0.1	42601.0	40366.0
0.1	45008.0	42270.0
0.1	46741.0	43597.0
0.1	40111.0	40111.0
0.1	38906.0	38194.0
0.1	39330.0	38233.0
0.1	42893.0	39666.0
0.1	40750.0	38919.0
0.1	43377.0	41028.0
0.1	34098.0	34098.0
0.1	39519.0	36931.0
0.1	43578.0	41353.0
0.1	45103.0	42103.0
0.1	42524.0	40447.0
0.1	37709.0	36513.0
0.1	41252.0	39326.0
0.1	38675.0	38389.0
0.1	39938.0	38630.0
0.1	42590.0	39752.0
0.1	41120.0	39901.0
0.1	41345.0	40668.0
0.1	42415.0	40305.0
0.1	42999.0	41133.0
0.1	42440.0	40113.0
0.1	42109.0	39232.0
0.1	38209.0	37645.0
0.1	46525.0	43939.0
0.1	38778.0	38104.0
0.1	45372.0	42452.0
0.1	44936.0	42042.0
0.1	43867.0	41000.0
0.1	40205.0	38853.0
0.1	41160.0	38964.0
0.1	37001.0	35699.0
0.1	35887.0	34830.0
0.1	45029.0	43759.0
0.1	38704.0	37656.0
0.1	41517.0	39325.0
0.1	41345.0	39528.0
0.1	44414.0	41547.0
0.1	38133.0	37208.0
0.1	45589.0	43271.0
0.1	39088.0	37923.0
0.1	43778.0	42153.0
0.1	44905.0	42001.0
0.1	37525.0	36287.0
0.1	40339.0	39869.0
0.1	43172.0	40234.0
0.1	40876.0	39518.0
0.1	36117.0	34417.0
0.1	44548.0	41669.0
0.1	38978.0	37850.0
0.1	46831.0	44888.0
0.1	46697.0	43024.0
0.1	42580.0	41249.0
0.1	39473.0	38270.0
0.1	39613.0	38356.0
0.1	40620.0	38442.0
0.1	41182.0	41182.0
0.1	43674.0	41847.0
0.1	40861.0	40254.0
0.1	40820.0	39801.0
0.1	40403.0	38893.0
0.1	42428.0	39879.0
0.1	39491.0	38834.0
0.1	43872.0	42000.0
0.1	37713.0	36461.0
0.1	44748.0	42729.0
0.1	45337.0	42032.0
0.1	40956.0	37708.0
0.1	42608.0	40912.0
0.1	45904.0	42979.0
0.1	41011.0	38751.0
0.1	42992.0	39677.0
0.1	42672.0	42046.0
0.1	40236.0	38825.0
0.1	43095.0	41259.0
0.1	47222.0	44705.0
0.1	43816.0	42509.0
0.1	35426.0	33899.0
0.1	35770.0	35619.0
0.1	38074.0	36995.0
0.1	37353.0	36433.0
0.1	42617.0	40778.0
0.1	44229.0	41141.0
0.1	43207.0	41418.0
0.1	36605.0	35409.0
0.1	38944.0	38422.0
0.1	39269.0	37822.0
0.1	39499.0	36823.0
0.1	41427.0	40318.0
0.1	38197.0	37172.0
0.1	47211.0	43858.0
0.1	42373.0	40922.0
0.1	42387.0	40791.0
0.1	43812.0	42038.0
0.1	41045.0	38921.0
0.1	43588.0	41270.0
0.1	44501.0	42388.0
0.1	46012.0	42697.0
0.1	44166.0	40360.0
0.1	40274.0	38491.0
0.1	40520.0	38728.0
0.1	44354.0	41571.0
0.1	42977.0	40350.0
0.1	43362.0	41102.0
0.1	42732.0	40181.0
0.1	41221.0	39623.0
0.1	40308.0	39283.0
0.1	46253.0	43925.0
0.1	45764.0	43504.0
0.1	41690.0	40666.0
0.1	38885.0	37653.0
0.1	41020.0	39824.0
0.1	44125.0	41813.0
0.1	38871.0	37100.0
0.1	45603.0	42812.0
0.1	40128.0	39578.0
0.1	43397.0	41322.0
0.1	44245.0	40366.0
0.1	42218.0	40340.0
0.1	39730.0	38646.0
0.1	42883.0	40660.0
0.1	43754.0	40293.0
0.1	34945.0	34231.0
0.1	38097.0	37970.0
0.1	39765.0	38544.0
0.1	40387.0	40387.0
0.1	39548.0	38580.0
0.1	36360.0	34660.0
0.1	40627.0	39761.0
0.1	44762.0	41883.0
0.1	44119.0	40658.0
0.1	44273.0	41721.0
0.1	41553.0	39313.0
0.1	42356.0	39418.0
0.1	41530.0	39258.0
0.1	39384.0	37995.0
0.1	40797.0	39294.0
0.1	39595.0	38516.0
0.1	40947.0	38687.0
0.1	42373.0	40903.0
0.1	40890.0	39028.0
0.1	44567.0	40399.0
0.1	43659.0	41665.0
0.1	42084.0	39824.0
0.1	40154.0	38466.0
0.1	44821.0	41821.0
0.1	39539.0	38091.0
0.1	45170.0	43404.0
0.1	43801.0	41085.0
0.1	42584.0	40585.0
0.1	41560.0	40530.0
0.1	43498.0	42206.0
0.1	41653.0	40126.0
0.1	41239.0	39585.0
0.1	43888.0	40418.0
0.1	44027.0	41059.0
0.1	43645.0	41231.0
0.1	44768.0	42283.0
0.1	40896.0	38951.0
0.1	42440.0	41331.0
0.1	41640.0	39100.0
0.1	40444.0	39927.0
0.1	48467.0	45483.0
0.1	43954.0	42446.0
0.1	38505.0	38505.0
0.1	40162.0	38918.0
0.1	39366.0	38435.0
0.1	41867.0	40011.0
0.1	46640.0	43899.0
0.1	39379.0	37687.0
0.1	42177.0	39972.0
0.1	43964.0	41357.0
0.1	36523.0	35916.0
0.1	40134.0	37937.0
0.1	37476.0	36266.0
0.1	41843.0	40072.0
0.1	44681.0	42290.0
0.1	40292.0	40292.0
0.1	39867.0	38682.0
0.1	41617.0	40567.0
0.1	40093.0	39205.0
0.1	42258.0	39751.0
0.1	40510.0	39899.0
0.1	39696.0	37925.0
0.1	40335.0	38799.0
0.1	41756.0	40010.0
0.1	43711.0	41615.0
0.1	41798.0	39751.0
0.1	41679.0	40731.0
0.1	42519.0	40383.0
0.1	39885.0	38098.0
0.1	40802.0	38798.0
0.1	45645.0	42356.0
0.1	43408.0	39966.0
0.1	44895.0	42972.0
0.1	37614.0	37011.0
0.1	39900.0	38865.0
0.1	37947.0	36940.0
0.1	40934.0	38137.0
0.1	44789.0	42360.0
0.1	39908.0	38917.0
0.1	37277.0	36252.0
0.1	42616.0	40850.0
0.1	41798.0	39173.0
0.1	44777.0	42050.0
0.1	39016.0	37997.0
0.1	44478.0	42386.0
0.1	37959.0	36009.0
0.1	44028.0	41768.0
0.1	40627.0	39468.0
0.1	36222.0	34963.0
0.1	44771.0	42681.0
0.1	38129.0	36950.0
0.1	38329.0	36629.0
0.1	38982.0	36221.0
0.1	39978.0	38695.0
0.1	41960.0	41960.0
0.1	40253.0	38123.0
0.1	37870.0	36822.0
0.1	40851.0	39526.0
0.1	44685.0	42586.0
0.1	43936.0	41600.0
0.1	43074.0	40207.0
0.1	41135.0	39197.0
0.1	45371.0	42490.0
0.1	42681.0	40312.0
0.1	42706.0	40964.0
0.1	44320.0	42186.0
0.1	41167.0	40013.0
0.1	39087.0	37804.0
0.1	46648.0	42289.0
0.1	43901.0	42268.0
0.1	40861.0	39642.0
0.1	40923.0	38985.0
0.1	44402.0	42142.0
0.1	40498.0	40498.0
0.1	38197.0	37001.0
0.1	45548.0	42191.0
0.1	40922.0	39856.0
0.1	39745.0	38549.0
0.1	42701.0	40441.0
0.1	39346.0	37666.0
0.1	40688.0	38428.0
0.1	42699.0	39916.0
0.1	45002.0	42742.0
0.1	46191.0	43423.0
0.1	39373.0	38320.0
Fim	0.1	33899.0	22.21875
0.2	57017.0	55701.0
0.2	54000.0	52289.0
0.2	52699.0	49936.0
0.2	54963.0	53100.0
0.2	54476.0	51702.0
0.2	56341.0	53153.0
0.2	54346.0	52546.0
0.2	58904.0	55238.0
0.2	58638.0	55873.0
0.2	54330.0	52260.0
0.2	54658.0	52245.0
0.2	57675.0	55290.0
0.2	52710.0	50714.0
0.2	54479.0	51546.0
0.2	55292.0	52612.0
0.2	54585.0	53142.0
0.2	53471.0	51185.0
0.2	57206.0	54402.0
0.2	51902.0	48846.0
0.2	54542.0	52018.0
0.2	53965.0	51768.0
0.2	51946.0	48861.0
0.2	54461.0	51594.0
0.2	51796.0	49433.0
0.2	51952.0	49217.0
0.2	47595.0	46922.0
0.2	50207.0	48470.0
0.2	45855.0	43976.0
0.2	56555.0	53580.0
0.2	54819.0	50713.0
0.2	59570.0	56190.0
0.2	50892.0	47672.0
0.2	58018.0	54716.0
0.2	57439.0	54993.0
0.2	54269.0	51949.0
0.2	56647.0	53709.0
0.2	52361.0	50246.0
0.2	56920.0	54077.0
0.2	54573.0	51806.0
0.2	58036.0	53372.0
0.2	59183.0	54426.0
0.2	52860.0	50705.0
0.2	58053.0	55212.0
0.2	57450.0	54335.0
0.2	58978.0	55188.0
0.2	52496.0	49898.0
0.2	51051.0	48269.0
0.2	57330.0	54132.0
0.2	58125.0	54528.0
0.2	58059.0	55041.0
0.2	54726.0	50873.0
0.2	53973.0	51130.0
0.2	59935.0	56831.0
0.2	58096.0	54752.0
0.2	52840.0	48031.0
0.2	60252.0	56957.0
0.2	57833.0	54482.0
0.2	44451.0	42622.0
0.2	55535.0	53367.0
0.2	62293.0	58994.0
0.2	56447.0	54157.0
0.2	58740.0	55592.0
0.2	55463.0	52626.0
0.2	61646.0	57945.0
0.2	52984.0	50227.0
0.2	53111.0	50230.0
0.2	54067.0	51200.0
0.2	51542.0	47328.0
0.2	57826.0	54155.0
0.2	56016.0	51640.0
0.2	50565.0	47793.0
0.2	48230.0	46889.0
0.2	46796.0	44128.0
0.2	52239.0	48670.0
0.2	54228.0	50960.0
0.2	49277.0	47528.0
0.2	60453.0	56574.0
0.2	52102.0	48870.0
0.2	50937.0	47687.0
0.2	58304.0	55034.0
0.2	56238.0	53510.0
0.2	58940.0	54349.0
0.2	55153.0	51972.0
0.2	52369.0	49932.0
0.2	54078.0	50834.0
0.2	53688.0	50546.0
0.2	59030.0	55795.0
0.2	58919.0	54902.0
0.2	56496.0	53582.0
0.2	52933.0	50813.0
0.2	58096.0	56718.0
0.2	56130.0	53193.0
0.2	59021.0	55725.0
0.2	54005.0	51291.0
0.2	52578.0	50909.0
0.2	53500.0	51888.0
0.2	54731.0	52595.0
0.2	54741.0	51662.0
0.2	56259.0	52630.0
0.2	53561.0	50019.0
0.2	56262.0	54224.0
0.2	55096.0	52711.0
0.2	52122.0	49541.0
0.2	58426.0	55844.0
0.2	48421.0	45945.0
0.2	47777.0	46913.0
0.2	55424.0	53543.0
0.2	55207.0	51943.0
0.2	57841.0	55602.0
0.2	50787.0	49282.0
0.2	60309.0	57214.0
0.2	56700.0	54019.0
0.2	56354.0	52898.0
0.2	57881.0	54473.0
0.2	57607.0	52810.0
0.2	59571.0	56704.0
0.2	50243.0	48942.0
0.2	53466.0	50943.0
0.2	54736.0	51995.0
0.2	49186.0	47415.0
0.2	52694.0	50244.0
0.2	57337.0	53717.0
0.2	56273.0	52544.0
0.2	55875.0	52312.0
0.2	59537.0	57565.0
0.2	51639.0	50019.0
0.2	55848.0	52349.0
0.2	62078.0	58570.0
0.2	56716.0	53531.0
0.2	54482.0	51693.0
0.2	52701.0	50541.0
0.2	57965.0	54165.0
0.2	52496.0	49101.0
0.2	58474.0	55754.0
0.2	51953.0	49703.0
0.2	52564.0	49992.0
0.2	58498.0	55319.0
0.2	57672.0	54540.0
0.2	58920.0	56176.0
0.2	59678.0	55597.0
0.2	51744.0	49110.0
0.2	54959.0	52072.0
0.2	52600.0	49637.0
0.2	58601.0	54397.0
0.2	49957.0	48891.0
0.2	51668.0	48803.0
0.2	55099.0	52278.0
0.2	55352.0	52905.0
0.2	51848.0	49876.0
0.2	55236.0	51386.0
0.2	51544.0	47330.0
0.2	54619.0	53044.0
0.2	55642.0	54139.0
0.2	56009.0	52735.0
0.2	53049.0	49875.0
0.2	53590.0	51086.0
0.2	57769.0	54853.0
0.2	54304.0	49548.0
0.2	56630.0	53057.0
0.2	54190.0	52069.0
0.2	57816.0	55856.0
0.2	58468.0	55474.0
0.2	51222.0	48454.0
0.2	56864.0	52999.0
0.2	57340.0	54422.0
0.2	55013.0	52418.0
0.2	59039.0	55266.0
0.2	58370.0	54650.0
0.2	59629.0	55906.0
0.2	53342.0	50749.0
0.2	58928.0	55665.0
0.2	50319.0	48026.0
0.2	52409.0	50260.0
0.2	53580.0	50438.0
0.2	57061.0	53718.0
0.2	57164.0	53285.0
0.2	51380.0	47717.0
0.2	53710.0	50497.0
0.2	55849.0	51665.0
0.2	49325.0	48332.0
0.2	51831.0	48774.0
0.2	57678.0	54741.0
0.2	57649.0	54540.0
0.2	56744.0	54183.0
0.2	53490.0	50774.0
0.2	56078.0	51950.0
0.2	58434.0	54794.0
0.2	56462.0	53025.0
0.2	59466.0	56304.0
0.2	58230.0	54958.0
0.2	51929.0	49158.0
0.2	52913.0	50469.0
0.2	52751.0	51585.0
0.2	58279.0	53995.0
0.2	54540.0	52232.0
0.2	52463.0	48881.0
0.2	52849.0	50153.0
0.2	56984.0	54385.0
0.2	56997.0	54283.0
0.2	56092.0	52803.0
0.2	54458.0	51088.0
0.2	50792.0	48836.0
0.2	53586.0	51694.0
0.2	54540.0	51708.0
0.2	50335.0	49302.0
0.2	58475.0	54202.0
0.2	52085.0	48811.0
0.2	52949.0	50084.0
0.2	54240.0	50768.0
0.2	56525.0	53080.0
0.2	53984.0	51379.0
0.2	53934.0	51230.0
0.2	58172.0	55384.0
0.2	52106.0	48903.0
0.2	55539.0	51820.0
0.2	52967.0	50724.0
0.2	57604.0	55009.0
0.2	53205.0	50886.0
0.2	59594.0	55200.0
0.2	51184.0	50177.0
0.2	53872.0	51334.0
0.2	58062.0	54982.0
0.2	47987.0	46200.0
0.2	56263.0	52600.0
0.2	61270.0	57399.0
0.2	55217.0	52456.0
0.2	57973.0	54517.0
0.2	55104.0	52594.0
0.2	54812.0	53364.0
0.2	54911.0	53294.0
0.2	48401.0	47390.0
0.2	59208.0	56450.0
0.2	58329.0	54774.0
0.2	60886.0	57461.0
0.2	56375.0	53348.0
0.2	61367.0	57799.0
0.2	57887.0	54823.0
0.2	46462.0	45080.0
0.2	48502.0	46856.0
0.2	53735.0	50897.0
0.2	57480.0	53859.0
0.2	56222.0	54185.0
0.2	51974.0	49393.0
0.2	53228.0	51619.0
0.2	55132.0	52992.0
0.2	55175.0	52422.0
0.2	56141.0	53040.0
0.2	55086.0	53583.0
0.2	53703.0	51107.0
0.2	60627.0	57113.0
0.2	59198.0	54854.0
0.2	53738.0	51074.0
0.2	54480.0	51840.0
0.2	59632.0	55828.0
0.2	54393.0	51680.0
0.2	53496.0	49940.0
0.2	56882.0	52880.0
0.2	47072.0	45876.0
0.2	51958.0	50907.0
0.2	60161.0	56305.0
0.2	53871.0	50474.0
0.2	52514.0	49096.0
0.2	61408.0	56744.0
0.2	53116.0	51329.0
0.2	51478.0	48499.0
0.2	51076.0	49018.0
0.2	55878.0	54109.0
0.2	50324.0	48684.0
0.2	57660.0	54831.0
0.2	49971.0	47774.0
0.2	53688.0	50621.0
0.2	51793.0	48950.0
0.2	55184.0	52660.0
0.2	59168.0	55866.0
0.2	56813.0	52892.0
0.2	56520.0	53020.0
0.2	56547.0	53212.0
0.2	52843.0	49977.0
0.2	54379.0	51385.0
0.2	55859.0	52313.0
0.2	52032.0	48176.0
0.2	53089.0	50312.0
0.2	56569.0	52696.0
0.2	54067.0	51241.0
0.2	57282.0	54767.0
0.2	52200.0	49263.0
0.2	54881.0	51887.0
0.2	55755.0	52909.0
0.2	56753.0	54341.0
0.2	58396.0	54570.0
0.2	54672.0	50980.0
0.2	55537.0	51917.0
0.2	48710.0	46756.0
0.2	55632.0	52631.0
0.2	56320.0	53637.0
0.2	51781.0	49194.0
0.2	53940.0	50827.0
0.2	58048.0	55870.0
0.2	58536.0	54901.0
0.2	56624.0	53253.0
0.2	54833.0	52547.0
0.2	60228.0	56549.0
0.2	54424.0	50590.0
0.2	54348.0	51620.0
0.2	51129.0	49802.0
0.2	54864.0	52595.0
0.2	55044.0	52450.0
0.2	58583.0	55004.0
0.2	54133.0	52321.0
0.2	51591.0	50482.0
0.2	47710.0	45179.0
0.2	49385.0	47522.0
0.2	56037.0	53172.0
0.2	40514.0	39948.0
0.2	54854.0	51448.0
0.2	56617.0	52966.0
0.2	53514.0	50540.0
0.2	56832.0	54283.0
0.2	53093.0	50099.0
0.2	55181.0	52078.0
0.2	55389.0	52448.0
0.2	60795.0	57934.0
0.2	54195.0	50833.0
0.2	51635.0	49594.0
0.2	53531.0	50818.0
0.2	53491.0	52400.0
0.2	53771.0	51466.0
0.2	54998.0	51232.0
0.2	49630.0	46752.0
0.2	53781.0	51232.0
0.2	52936.0	50203.0
0.2	62971.0	58442.0
0.2	59102.0	56759.0
0.2	55474.0	53276.0
0.2	55316.0	51601.0
0.2	54644.0	52257.0
0.2	57010.0	55447.0
0.2	56829.0	53419.0
0.2	58551.0	55022.0
0.2	58968.0	55522.0
0.2	56853.0	54454.0
0.2	50371.0	48995.0
0.2	59316.0	55259.0
0.2	57294.0	53472.0
0.2	51200.0	48178.0
0.2	56760.0	53362.0
0.2	58158.0	54374.0
0.2	58940.0	56026.0
0.2	55156.0	52246.0
0.2	59543.0	55909.0
0.2	52744.0	49917.0
0.2	57685.0	54327.0
0.2	60696.0	56560.0
0.2	57828.0	54173.0
0.2	54295.0	50337.0
0.2	49699.0	47467.0
0.2	52809.0	49421.0
0.2	56489.0	53011.0
0.2	55540.0	52839.0
0.2	53810.0	51844.0
0.2	58875.0	54901.0
0.2	46790.0	45007.0
0.2	51341.0	48653.0
0.2	59381.0	56306.0
0.2	55004.0	51728.0
0.2	56065.0	52177.0
0.2	58624.0	55027.0
0.2	58654.0	54400.0
0.2	55672.0	53328.0
0.2	53709.0	51286.0
0.2	58717.0	55518.0
0.2	57325.0	53854.0
0.2	61344.0	57594.0
0.2	54254.0	51111.0
0.2	51399.0	50625.0
0.2	56401.0	53232.0
0.2	49642.0	48600.0
0.2	46007.0	44708.0
0.2	55831.0	52457.0
0.2	55664.0	51787.0
